   5.2000000    0.9708486    0.9136502    1.0584016    0.8325364    0.9427054    1.0906199    0.8362346    0.1798910    2.8913836    0.1392240
   5.2250000    0.9772719    0.9184246    1.0491955    0.8433964    0.9420421    1.0929936    0.8347583    0.1842134    2.8720713    0.1421715
   5.2500000    0.9839078    0.9233546    1.0394780    0.8542345    0.9416099    1.0948429    0.8337798    0.1889252    2.8521655    0.1454222
   5.2750000    0.9907655    0.9284243    1.0293295    0.8650251    0.9413985    1.0961674    0.8332789    0.1940267    2.8317402    0.1489776
   5.3000000    0.9978511    0.9336173    1.0188388    0.8757470    0.9413975    1.0969713    0.8332395    0.1995168    2.8108545    0.1528397
   5.3250000    1.0051526    0.9389170    1.0081008    0.8863805    0.9415966    1.0972599    0.8336493    0.2053929    2.7895456    0.1570110
   5.3500000    1.0126226    0.9443064    0.9972183    0.8969105    0.9419857    1.0970445    0.8344976    0.2116509    2.7678224    0.1614936
   5.3750000    1.0202351    0.9497683    0.9863741    0.9073238    0.9425550    1.0963373    0.8357744    0.2182852    2.7456615    0.1662901
   5.4000000    1.0279513    0.9552849    0.9756995    0.9176124    0.9432951    1.0951559    0.8374698    0.2252886    2.7230091    0.1714027
   5.4250000    1.0357156    0.9608386    0.9652872    0.9277705    0.9441972    1.0935184    0.8395738    0.2326523    2.6997915    0.1768333
   5.4500000    1.0434565    0.9664111    0.9552227    0.9377970    0.9452531    1.0914475    0.8420766    0.2403656    2.6759287    0.1825834
   5.4750000    1.0510903    0.9719842    0.9455832    0.9476933    0.9464552    1.0889658    0.8449676    0.2484164    2.6513448    0.1886539
   5.5000000    1.0585272    0.9775394    0.9364367    0.9574650    0.9477966    1.0861000    0.8482361    0.2567904    2.6259759    0.1950450
   5.5250000    1.0656773    0.9830584    0.9278414    0.9671197    0.9492711    1.0828759    0.8518708    0.2654717    2.5997742    0.2017560
   5.5500000    1.0724556    0.9885226    0.9198449    0.9766686    0.9508726    1.0793230    0.8558599    0.2744425    2.5727112    0.2087852
   5.5750000    1.0787843    0.9939139    0.9124845    0.9861242    0.9525955    1.0754699    0.8601906    0.2836833    2.5447791    0.2161298
   5.6000000    1.0845956    0.9992140    0.9057873    0.9955021    0.9544341    1.0713474    0.8648498    0.2931727    2.5159905    0.2237858
   5.6250000    1.0898322    1.0043952    0.8997710    1.0048066    0.9563827    1.0669852    0.8698234    0.3028875    2.4863783    0.2317478
   5.6500000    1.0944482    1.0094244    0.8944453    1.0139927    0.9584357    1.0624147    0.8750967    0.3128027    2.4559936    0.2400089
   5.6750000    1.0984089    1.0142864    0.8898127    1.0230704    0.9605869    1.0576651    0.8806543    0.3228916    2.4249044    0.2485611
   5.7000000    1.1016906    1.0189672    0.8858697    1.0320603    0.9628299    1.0527671    0.8864799    0.3331258    2.3931933    0.2573946
   5.7250000    1.1042802    1.0234537    0.8826075    1.0409802    0.9651579    1.0477489    0.8925566    0.3434756    2.3609550    0.2664990
   5.7500000    1.1061740    1.0277335    0.8800132    1.0498432    0.9675636    1.0426391    0.8988669    0.3539094    2.3282947    0.2758626
   5.7750000    1.1073775    1.0317953    0.8780702    1.0586531    0.9700396    1.0374637    0.9053921    0.3643947    2.2953251    0.2854732
   5.8000000    1.1079040    1.0356287    0.8767589    1.0674073    0.9725779    1.0322487    0.9121131    0.3748979    2.2621649    0.2953179
   5.8250000    1.1077740    1.0392243    0.8760576    1.0760922    0.9751701    1.0270172    0.9190093    0.3853844    2.2289369    0.3053837
   5.8500000    1.1070142    1.0425740    0.8759425    1.0846823    0.9778076    1.0217925    0.9260597    0.3958192    2.1957655    0.3156572
   5.8750000    1.1056566    1.0456701    0.8763892    1.0931365    0.9804813    1.0165951    0.9332421    0.4061672    2.1627756    0.3261252
   5.9000000    1.1037374    1.0485062    0.8773724    1.1013998    0.9831819    1.0114461    0.9405333    0.4163931    2.1300905    0.3367744
   5.9250000    1.1012965    1.0510776    0.8788656    1.1094032    0.9858999    1.0063643    0.9479095    0.4264626    2.0978306    0.3475919
   5.9500000    1.0983767    1.0533809    0.8808412    1.1170695    0.9886256    1.0013699    0.9553460    0.4363419    2.0661112    0.3585650
   5.9750000    1.0950224    1.0554141    0.8832707    1.1243173    0.9913493    0.9964877    0.9628168    0.4459987    2.0350419    0.3696814
   6.0000000    1.0912794    1.0571768    0.8861249    1.1310676    0.9940609    0.9917532    0.9702953    0.4554023    2.0047243    0.3809294
   6.0250000    1.0871941    1.0586697    0.8893741    1.1372454    0.9967505    0.9871836    0.9777539    0.4645240    1.9752512    0.3922978
   6.0500000    1.0828126    1.0598951    0.8929881    1.1427840    0.9994080    0.9827963    0.9851647    0.4733374    1.9467060    0.4037762
   6.0750000    1.0781808    1.0608561    0.8969366    1.1476251    1.0020214    0.9786064    0.9924991    0.4818185    1.9191620    0.4153548
   6.1000000    1.0733436    1.0615573    0.9011888    1.1517214    1.0045766    0.9746295    0.9997287    0.4899464    1.8926823    0.4270246
   6.1250000    1.0683445    1.0620041    0.9057142    1.1550355    1.0070642    0.9708792    1.0068015    0.4977028    1.8673202    0.4387773
   6.1500000    1.0632257    1.0622027    0.9104821    1.1575415    1.0094755    0.9673691    1.0136652    0.5050729    1.8431195    0.4506052
   6.1750000    1.0580274    1.0621601    0.9154618    1.1592231    1.0118022    0.9641101    1.0202961    0.5120447    1.8201146    0.4625005
   6.2000000    1.0527878    1.0618839    0.9206231    1.1600749    1.0140364    0.9611131    1.0266723    0.5186098    1.7983309    0.4744552
   6.2250000    1.0475430    1.0613820    0.9259357    1.1601002    1.0161709    0.9583864    1.0327732    0.5247627    1.7777859    0.4864598
   6.2500000    1.0423267    1.0606626    0.9313700    1.1593115    1.0181988    0.9559377    1.0385795    0.5305016    1.7584889    0.4985021
   6.2750000    1.0371701    1.0597343    0.9368969    1.1577285    1.0201139    0.9537721    1.0440738    0.5358274    1.7404419    0.5105654
   6.3000000    1.0321019    1.0586056    0.9424874    1.1553787    1.0219107    0.9518942    1.0492406    0.5407445    1.7236403    0.5226271
   6.3250000    1.0271482    1.0572852    0.9481137    1.1522949    1.0235841    0.9503057    1.0540660    0.5452599    1.7080730    0.5346566
   6.3500000    1.0223322    1.0557821    0.9537484    1.1485163    1.0251298    0.9490079    1.0585381    0.5493836    1.6937230    0.5466142
   6.3750000    1.0176748    1.0541058    0.9593649    1.1440859    1.0265442    0.9479989    1.0626465    0.5531281    1.6805675    0.5584509
   6.4000000    1.0131937    1.0522659    0.9649375    1.1390512    1.0278240    0.9472755    1.0663821    0.5565081    1.6685783    0.5701093
   6.4250000    1.0089042    1.0502725    0.9704417    1.1334620    1.0289666    0.9468322    1.0697371    0.5595404    1.6577221    0.5815251
   6.4500000    1.0048188    1.0481360    0.9758539    1.1273709    1.0299699    0.9466625    1.0727063    0.5622435    1.6479607    0.5926303
   6.4750000    1.0009472    1.0458675    0.9811518    1.1208315    1.0308326    0.9467578    1.0752863    0.5646374    1.6392517    0.6033557
   6.5000000    0.9973003    1.0434787    0.9863144    1.1138991    1.0315538    0.9471094    1.0774759    0.5667434    1.6315487    0.6136328
   6.5250000    0.9938909    1.0409821    0.9913219    1.1066287    1.0321334    0.9477067    1.0792758    0.5685836    1.6248019    0.6233964
   6.5500000    0.9907197    1.0383906    0.9961562    1.0990762    1.0325721    0.9485388    1.0806887    0.5701809    1.6189589    0.6325862
   6.5750000    0.9877851    1.0357177    1.0008003    1.0912961    1.0328708    0.9495931    1.0817187    0.5715586    1.6139645    0.6411478
   6.6000000    0.9850838    1.0329773    1.0052261    1.0833428    1.0330313    0.9508569    1.0823720    0.5727404    1.6097620    0.6490345
   6.6250000    0.9826116    1.0301837    1.0094158    1.0752692    1.0330559    0.9523163    1.0826559    0.5737499    1.6062929    0.6562078
   6.6500000    0.9803633    1.0273512    1.0133603    1.0671269    1.0329480    0.9539574    1.0825794    0.5746105    1.6034979    0.6626381
   6.6750000    0.9783333    1.0244942    1.0170522    1.0589654    1.0327114    0.9557653    1.0821532    0.5753455    1.6013169    0.6683050
   6.7000000    0.9765150    1.0216269    1.0204856    1.0508327    1.0323506    0.9577255    1.0813889    0.5759775    1.5996898    0.6731974
   6.7250000    0.9749011    1.0187633    1.0236562    1.0427742    1.0318703    0.9598227    1.0802988    0.5765288    1.5985562    0.6773132
   6.7500000    0.9734836    1.0159171    1.0265610    1.0348332    1.0312758    0.9620421    1.0788958    0.5770206    1.5978568    0.6806593
   6.7750000    0.9722542    1.0131013    1.0291985    1.0270500    1.0305726    0.9643684    1.0771935    0.5774737    1.5975325    0.6832506
   6.8000000    0.9712044    1.0103285    1.0315684    1.0194626    1.0297666    0.9667873    1.0752060    0.5779078    1.5975256    0.6851096
   6.8250000    0.9703253    1.0076107    1.0336721    1.0121055    1.0288641    0.9692838    1.0729476    0.5783417    1.5977798    0.6862654
   6.8500000    0.9696079    1.0049589    1.0355118    1.0050107    1.0278714    0.9718440    1.0704334    0.5787929    1.5982402    0.6867533
   6.8750000    0.9690434    1.0023837    1.0370912    0.9982079    1.0267952    0.9744536    1.0676788    0.5792784    1.5988541    0.6866133
   6.9000000    0.9686227    0.9998944    1.0384150    0.9917519    1.0256424    0.9770994    1.0647001    0.5798136    1.5995707    0.6858896
   6.9250000    0.9683371    0.9975027    1.0394890    0.9856697    1.0244199    0.9797679    1.0615140    0.5804130    1.6003414    0.6846298
   6.9500000    0.9681777    0.9952185    1.0403198    0.9799726    1.0231348    0.9824469    1.0581381    0.5810899    1.6011204    0.6828841
   6.9750000    0.9681362    0.9930475    1.0409152    0.9746680    1.0217942    0.9851237    1.0545906    0.5818565    1.6018641    0.6807043
   7.0000000    0.9682041    0.9909948    1.0412833    0.9697604    1.0204054    0.9877871    1.0508907    0.5827238    1.6025320    0.6781434
   7.0250000    0.9683733    0.9890642    1.0414328    0.9652510    1.0189754    0.9904257    1.0470580    0.5837016    1.6030860    0.6752549
   7.0500000    0.9686359    0.9872586    1.0413732    0.9611387    1.0175113    0.9930291    1.0431126    0.5847988    1.6034911    0.6720920
   7.0750000    0.9689844    0.9855803    1.0411145    0.9574196    1.0160203    0.9955869    1.0390752    0.5860227    1.6037150    0.6687074
   7.1000000    0.9694113    0.9840304    1.0406673    0.9540881    1.0145090    0.9980901    1.0349663    0.5873799    1.6037282    0.6651526
   7.1250000    0.9699097    0.9826095    1.0400429    0.9511364    1.0129844    1.0005291    1.0308069    0.5888758    1.6035041    0.6614776
   7.1500000    0.9704729    0.9813174    1.0392526    0.9485562    1.0114528    1.0028921    1.0266177    0.5905148    1.6030189    0.6577307
   7.1750000    0.9710943    0.9801533    1.0383084    0.9463376    1.0099206    1.0051697    1.0224191    0.5923002    1.6022515    0.6539579
   7.2000000    0.9717680    0.9791156    1.0372223    0.9444699    1.0083941    1.0073555    1.0182312    0.5942346    1.6011836    0.6502030
   7.2250000    0.9724879    0.9782023    1.0360065    0.9429409    1.0068789    1.0094432    1.0140735    0.5963198    1.5997995    0.6465074
   7.2500000    0.9732488    0.9774109    1.0346733    0.9417379    1.0053808    1.0114274    1.0099648    0.5985566    1.5980862    0.6429096
   7.2750000    0.9740453    0.9767385    1.0332351    0.9408472    1.0039051    1.0133032    1.0059232    0.6009456    1.5960332    0.6394456
   7.3000000    0.9748727    0.9761819    1.0317041    0.9402549    1.0024568    1.0150663    1.0019660    0.6034865    1.5936326    0.6361484
   7.3250000    0.9757264    0.9757375    1.0300924    0.9399463    1.0010409    1.0167129    0.9981110    0.6061787    1.5908788    0.6330482
   7.3500000    0.9766022    0.9754017    1.0284117    0.9399066    0.9996617    1.0182400    0.9943840    0.6090209    1.5877687    0.6301722
   7.3750000    0.9774962    0.9751705    1.0266736    0.9401208    0.9983249    1.0196448    0.9907995    0.6120117    1.5843012    0.6275445
   7.4000000    0.9784048    0.9750396    1.0248892    0.9405737    0.9970347    1.0209256    0.9873686    0.6151493    1.5804775    0.6251864
   7.4250000    0.9793249    0.9750047    1.0230692    0.9412500    0.9957945    1.0220807    0.9841013    0.6184314    1.5763009    0.6231159
   7.4500000    0.9802537    0.9750614    1.0212236    0.9421346    0.9946077    1.0231094    0.9810063    0.6218558    1.5717765    0.6213483
   7.4750000    0.9811884    0.9752052    1.0193622    0.9432123    0.9934771    1.0240112    0.9780907    0.6254196    1.5669111    0.6198961
   7.5000000    0.9821269    0.9754315    1.0174938    0.9444682    0.9924052    1.0247865    0.9753606    0.6291199    1.5617134    0.6187689
   7.5250000    0.9830672    0.9757356    1.0156267    0.9458873    0.9913944    1.0254358    0.9728207    0.6329536    1.5561935    0.6179744
   7.5500000    0.9840075    0.9761129    1.0137686    0.9474551    0.9904467    1.0259606    0.9704746    0.6369171    1.5503630    0.6175175
   7.5750000    0.9849466    0.9765588    1.0119261    0.9491573    0.9895637    1.0263623    0.9683247    0.6410066    1.5442349    0.6174013
   7.6000000    0.9858830    0.9770686    1.0101056    0.9509799    0.9887468    1.0266433    0.9663723    0.6452179    1.5378231    0.6176272
   7.6250000    0.9868160    0.9776379    1.0083124    0.9529092    0.9879972    1.0268062    0.9646177    0.6495465    1.5311429    0.6181943
   7.6500000    0.9877447    0.9782621    1.0065513    0.9549318    0.9873155    1.0268542    0.9630604    0.6539875    1.5242103    0.6191007
   7.6750000    0.9886684    0.9789369    1.0048265    0.9570347    0.9867025    1.0267905    0.9616988    0.6585352    1.5170423    0.6203427
   7.7000000    0.9895869    0.9796580    1.0031415    0.9592054    0.9861581    1.0266189    0.9605305    0.6631838    1.5096563    0.6219156
   7.7250000    0.9904997    0.9804212    1.0014994    0.9614318    0.9856825    1.0263434    0.9595527    0.6679267    1.5020706    0.6238131
   7.7500000    0.9914067    0.9812224    0.9999026    0.9637024    0.9852754    1.0259685    0.9587615    0.6727571    1.4943037    0.6260283
   7.7750000    0.9923076    0.9820575    0.9983547    0.9660057    0.9849364    1.0254986    0.9581528    0.6776673    1.4863745    0.6285530
   7.8000000    0.9932024    0.9829227    0.9968586    0.9683315    0.9846645    1.0249387    0.9577221    0.6826495    1.4783019    0.6313783
   7.8250000    0.9940909    0.9838141    0.9954155    0.9706695    0.9844590    1.0242936    0.9574643    0.6876950    1.4701051    0.6344944
   7.8500000    0.9949730    0.9847279    0.9940267    0.9730103    0.9843184    1.0235688    0.9573737    0.6927951    1.4618031    0.6378908
